5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:47:00 - 12:47:59;08.01.2020;0,4729;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:08:00 - 13:08:59;08.01.2020;0,4084;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:35:00 - 13:35:59;08.01.2020;0,2823;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:50:00 - 13:50:59;08.01.2020;0,3068;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:10:00 - 14:10:59;08.01.2020;0,2557;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:31:00 - 14:31:59;08.01.2020;0,4657;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:48:00 - 14:48:59;08.01.2020;0,2901;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:13:00 - 15:13:59;08.01.2020;0,2101;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:28:00 - 15:28:59;08.01.2020;0,1751;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:46:00 - 15:46:59;08.01.2020;0,1297;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:12:00 - 16:12:59;08.01.2020;0,1829;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:35:00 - 16:35:59;08.01.2020;0,1535;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:48:00 - 16:48:59;08.01.2020;0,2070;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:15:00 - 17:15:59;08.01.2020;0,2852;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:32:00 - 17:32:59;08.01.2020;0,2168;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:54:00 - 17:54:59;08.01.2020;0,2396;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:12:00 - 18:12:59;08.01.2020;0,2928;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:32:00 - 18:32:59;08.01.2020;0,3414;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:52:00 - 18:52:59;08.01.2020;0,3054;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:12:00 - 19:12:59;08.01.2020;0,2057;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:35:00 - 19:35:59;08.01.2020;0,2217;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:50:00 - 19:50:59;08.01.2020;0,2547;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:06:00 - 20:06:59;08.01.2020;0,2697;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:32:00 - 20:32:59;08.01.2020;0,1744;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:52:00 - 20:52:59;08.01.2020;0,1753;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:08:00 - 21:08:59;08.01.2020;0,2731;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:34:00 - 21:34:59;08.01.2020;0,1443;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:50:00 - 21:50:59;08.01.2020;0,1353;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:06:00 - 22:06:59;08.01.2020;0,1410;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:25:00 - 22:25:59;08.01.2020;0,1455;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:42:00 - 22:42:59;08.01.2020;0,2041;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:11:00 - 23:11:59;08.01.2020;0,2342;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:24:00 - 23:24:59;08.01.2020;0,2090;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:50:00 - 23:50:59;08.01.2020;0,1694;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:15:00 - 24:15:59;08.01.2020;0,1803;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:29:00 - 24:29:59;08.01.2020;0,1157;1,0000
5673;МУЗ ТВ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:53:00 - 24:53:59;08.01.2020;0,0804;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:30:00 - 07:30:59;08.01.2020;0,0680;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:36:00 - 07:36:59;08.01.2020;0,0752;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:44:00 - 07:44:59;08.01.2020;0,0779;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:09:00 - 08:09:59;08.01.2020;0,0684;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:12:00 - 08:12:59;08.01.2020;0,0785;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:26:00 - 08:26:59;08.01.2020;0,0865;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:43:00 - 08:43:59;08.01.2020;0,0938;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:49:00 - 08:49:59;08.01.2020;0,1129;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:56:00 - 08:56:59;08.01.2020;0,2226;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:08:00 - 09:08:59;08.01.2020;0,2596;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:22:00 - 09:22:59;08.01.2020;0,3849;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:37:00 - 09:37:59;08.01.2020;0,4338;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:14:00 - 10:14:59;08.01.2020;0,9727;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:28:00 - 10:28:59;08.01.2020;1,0123;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:52:00 - 10:52:59;08.01.2020;0,9400;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:10:00 - 11:10:59;08.01.2020;0,8897;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:22:00 - 11:22:59;08.01.2020;0,8166;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:36:00 - 11:36:59;08.01.2020;0,8272;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:49:00 - 11:49:59;08.01.2020;0,8866;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:01:00 - 12:01:59;08.01.2020;1,0255;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:14:00 - 12:14:59;08.01.2020;1,0238;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:27:00 - 12:27:59;08.01.2020;0,8424;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:39:00 - 12:39:59;08.01.2020;0,8274;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:51:00 - 12:51:59;08.01.2020;0,7183;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:04:00 - 13:04:59;08.01.2020;0,6815;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:17:00 - 13:17:59;08.01.2020;0,6034;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:07:00 - 14:07:59;08.01.2020;0,6337;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:28:00 - 14:28:59;08.01.2020;0,7994;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:40:00 - 14:40:59;08.01.2020;0,6954;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:06:00 - 15:06:59;08.01.2020;0,5817;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:18:00 - 15:18:59;08.01.2020;0,5108;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:48:00 - 15:48:59;08.01.2020;0,6982;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:58:00 - 15:58:59;08.01.2020;0,8262;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:33:00 - 16:33:59;08.01.2020;1,1579;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:40:00 - 16:40:59;08.01.2020;0,9866;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:39:00 - 17:39:59;08.01.2020;0,4751;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:54:00 - 17:54:59;08.01.2020;0,5858;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:03:00 - 18:03:59;08.01.2020;0,6040;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:16:00 - 18:16:59;08.01.2020;0,7096;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:29:00 - 18:29:59;08.01.2020;0,6121;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:43:00 - 18:43:59;08.01.2020;0,6598;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:57:00 - 18:57:59;08.01.2020;0,6473;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:11:00 - 19:11:59;08.01.2020;0,5991;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:23:00 - 19:23:59;08.01.2020;0,8163;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:30:00 - 19:30:59;08.01.2020;0,8847;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:36:00 - 19:36:59;08.01.2020;0,9099;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:44:00 - 19:44:59;08.01.2020;0,8964;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:03:00 - 20:03:59;08.01.2020;0,7867;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:16:00 - 20:16:59;08.01.2020;0,7221;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:29:00 - 20:29:59;08.01.2020;0,7978;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:44:00 - 20:44:59;08.01.2020;0,6410;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:17:00 - 21:17:59;08.01.2020;0,6212;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:27:00 - 21:27:59;08.01.2020;0,6720;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:37:00 - 21:37:59;08.01.2020;0,4925;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:07:00 - 22:07:59;08.01.2020;0,4276;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:33:00 - 22:33:59;08.01.2020;0,4346;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:14:00 - 23:14:59;08.01.2020;0,5650;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:33:00 - 23:33:59;08.01.2020;0,4955;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:49:00 - 23:49:59;08.01.2020;0,4908;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:22:00 - 24:22:59;08.01.2020;0,4684;1,0000
6638;КАРУСЕЛЬ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:45:00 - 24:45:59;08.01.2020;0,2458;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:09:00 - 07:09:59;08.01.2020;0,1346;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:29:00 - 07:29:59;08.01.2020;0,1119;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:46:00 - 07:46:59;08.01.2020;0,2267;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:08:00 - 08:08:59;08.01.2020;0,2236;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:31:00 - 08:31:59;08.01.2020;0,3195;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:52:00 - 08:52:59;08.01.2020;0,5965;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:04:00 - 09:04:59;08.01.2020;0,4496;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:26:00 - 09:26:59;08.01.2020;0,2862;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:39:00 - 09:39:59;08.01.2020;0,2224;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:08:00 - 10:08:59;08.01.2020;0,1497;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:23:00 - 10:23:59;08.01.2020;0,1338;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:49:00 - 10:49:59;08.01.2020;0,2334;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:12:00 - 11:12:59;08.01.2020;0,2512;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:31:00 - 11:31:59;08.01.2020;0,3241;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:44:00 - 11:44:59;08.01.2020;0,2259;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:04:00 - 12:04:59;08.01.2020;0,2403;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:18:00 - 12:18:59;08.01.2020;0,2711;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:46:00 - 12:46:59;08.01.2020;0,2582;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:15:00 - 13:15:59;08.01.2020;0,2650;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:34:00 - 13:34:59;08.01.2020;0,2817;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:46:00 - 13:46:59;08.01.2020;0,3957;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:11:00 - 14:11:59;08.01.2020;0,2474;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:34:00 - 14:34:59;08.01.2020;0,2862;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:49:00 - 14:49:59;08.01.2020;0,3210;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:01:00 - 15:01:59;08.01.2020;0,3845;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:14:00 - 15:14:59;08.01.2020;0,3479;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:45:00 - 15:45:59;08.01.2020;0,6288;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:11:00 - 16:11:59;08.01.2020;0,6053;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:25:00 - 16:25:59;08.01.2020;0,8372;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:46:00 - 16:46:59;08.01.2020;0,9164;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:27:00 - 17:27:59;08.01.2020;0,4343;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:38:00 - 17:38:59;08.01.2020;0,4601;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:53:00 - 17:53:59;08.01.2020;0,5695;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:14:00 - 18:14:59;08.01.2020;0,4452;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:29:00 - 18:29:59;08.01.2020;0,4937;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:44:00 - 18:44:59;08.01.2020;0,3709;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:18:00 - 19:18:59;08.01.2020;0,3219;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:32:00 - 19:32:59;08.01.2020;0,1295;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:48:00 - 19:48:59;08.01.2020;0,2889;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:16:00 - 20:16:59;08.01.2020;0,4406;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:30:00 - 20:30:59;08.01.2020;0,3822;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:48:00 - 20:48:59;08.01.2020;0,3531;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:16:00 - 21:16:59;08.01.2020;0,3847;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:30:00 - 21:30:59;08.01.2020;0,3610;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:48:00 - 21:48:59;08.01.2020;0,3328;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:06:00 - 22:06:59;08.01.2020;0,4119;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:27:00 - 22:27:59;08.01.2020;0,4945;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:47:00 - 22:47:59;08.01.2020;0,4950;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:07:00 - 23:07:59;08.01.2020;0,5250;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:29:00 - 23:29:59;08.01.2020;0,4586;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:53:00 - 23:53:59;08.01.2020;0,4631;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:09:00 - 24:09:59;08.01.2020;0,4239;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:37:00 - 24:37:59;08.01.2020;0,0716;1,0000
6859;МИР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:47:00 - 24:47:59;08.01.2020;0,0301;1,0000
7161;СУПЕР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:07:00 - 07:07:59;08.01.2020;0,0185;1,0000
7161;СУПЕР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:19:00 - 07:19:59;08.01.2020;0,0185;1,0000
7161;СУПЕР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:40:00 - 07:40:59;08.01.2020;0,0267;1,0000
7161;СУПЕР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:51:00 - 07:51:59;08.01.2020;0,0482;1,0000
7161;СУПЕР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:11:00 - 08:11:59;08.01.2020;0,0261;1,0000
7161;СУПЕР (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:21:00 - 08:21:59;08.01.2020;0,0215;1,0000
